trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,recent_samples_size,window_size,ev_threshold,delta,divergence_metric,sample_period,online_scaling
563,563_0,COMPLETED,SOBOL,0.320000000000000006661338147751,68.000000000000000000000000000000,4477,3432,0.152888304099440569538970180474,0.804236788457259543783095523395,str\(\'intersection\'\),0.049547926960513001548580547251,False
564,564_0,COMPLETED,SOBOL,0.320000000000000006661338147751,80.000000000000000000000000000000,4075,1889,0.282714020641520624721465537732,0.902184630047529911855974660284,str\(\'intersection\'\),0.020500011779367922903904997156,True
565,565_0,COMPLETED,SOBOL,0.320000000000000006661338147751,346.000000000000000000000000000000,647,2856,0.563375884277746097339445441321,0.218652682902291423117091540007,str\(\'kl\'\),0.069227435905486356393367941564,False
566,566_0,COMPLETED,SOBOL,0.320000000000000006661338147751,102.000000000000000000000000000000,1477,174,0.035381319504231213690648161219,0.619474659631028767847737981356,str\(\'kl\'\),0.099426539689302456670461083377,True
567,567_0,COMPLETED,SOBOL,0.320000000000000006661338147751,85.000000000000000000000000000000,3635,4889,0.815094578556716409245552767970,0.306469279278069717253885073660,str\(\'intersection\'\),0.036712661888450390246241283876,False
568,568_0,COMPLETED,SOBOL,0.320000000000000006661338147751,160.000000000000000000000000000000,3349,1510,0.070549358058720826325505015575,0.185782373392954475166405359232,str\(\'kl\'\),0.048689877986907964535490123126,True
569,569_0,COMPLETED,SOBOL,0.320000000000000006661338147751,67.000000000000000000000000000000,1778,3748,0.787841924861073517050158443453,0.997429887507110812805422028759,str\(\'intersection\'\),0.087224136050790546104138911687,False
570,570_0,COMPLETED,SOBOL,0.320000000000000006661338147751,166.000000000000000000000000000000,948,729,0.317836359510198229738620057105,0.339826893474906688297210166638,str\(\'intersection\'\),0.059766131527721887140014445094,True
571,571_0,COMPLETED,SOBOL,0.320000000000000006661338147751,315.000000000000000000000000000000,3788,4212,0.536168900525197389406173442694,0.523742097483947843805651700677,str\(\'kl\'\),0.029747136402875185012817382812,False
572,572_0,COMPLETED,SOBOL,0.320000000000000006661338147751,602.000000000000000000000000000000,4773,482,0.905230760227888842095467225590,0.684065738409757595483995373797,str\(\'kl\'\),0.040074252234771852443362405438,True
573,573_0,COMPLETED,SOBOL,0.320000000000000006661338147751,75.000000000000000000000000000000,115,4576,0.250267623864114274745418242674,0.499175064345821761779831149397,str\(\'intersection\'\),0.088814011840149767462726515532,False
574,574_0,COMPLETED,SOBOL,0.320000000000000006661338147751,119.000000000000000000000000000000,2175,2205,0.653512333633378128538993223628,0.838081595806404955339985463070,str\(\'intersection\'\),0.073996636131778356637589411093,True
575,575_0,COMPLETED,SOBOL,0.320000000000000006661338147751,718.000000000000000000000000000000,3103,2545,0.497600592685863374331489694669,0.025458845861256122755644781819,str\(\'kl\'\),0.011292395507916807781412238398,False
576,576_0,COMPLETED,SOBOL,0.320000000000000006661338147751,215.000000000000000000000000000000,3077,1333,0.656671452680602674156773446157,0.985249302119016623358049855597,str\(\'kl\'\),0.037941269017755990811124888751,False
577,577_0,COMPLETED,SOBOL,0.320000000000000006661338147751,114.000000000000000000000000000000,2111,3569,0.438399932568892813922190043741,0.174598972102627147950926200792,str\(\'intersection\'\),0.098197964746505023159173219938,True
578,578_0,COMPLETED,SOBOL,0.320000000000000006661338147751,79.000000000000000000000000000000,129,867,0.907917817730456544467187995906,0.523253024963661994561903156864,str\(\'intersection\'\),0.070811714679002768502158460251,False
579,579_0,COMPLETED,SOBOL,0.320000000000000006661338147751,1074.000000000000000000000000000000,4825,4352,0.190564445659518244546859477850,0.332492445237934586277361859175,str\(\'kl\'\),0.018915786650031806565008807297,True
580,580_0,COMPLETED,SOBOL,0.320000000000000006661338147751,95.000000000000000000000000000000,3803,349,0.367776735993102177335600799779,0.485018621886149026156687114053,str\(\'kl\'\),0.051127731809392576445283395969,False
581,581_0,COMPLETED,SOBOL,0.320000000000000006661338147751,92.000000000000000000000000000000,1000,4440,0.523749512715265153062205172318,0.674804917547851768055977572658,str\(\'intersection\'\),0.077974765663966535966800108781,True
582,582_0,COMPLETED,SOBOL,0.320000000000000006661338147751,63.000000000000000000000000000000,1752,2378,0.120017643254250294670981702438,0.023047200348228217420265551141,str\(\'intersection\'\),0.063261416750028734434785349094,False
583,583_0,COMPLETED,SOBOL,0.320000000000000006661338147751,4949.000000000000000000000000000000,3285,2719,0.774919989220797966744669338368,0.832723012076690749516671985475,str\(\'kl\'\),0.022252834616228941988502754157,True
584,584_0,COMPLETED,SOBOL,0.320000000000000006661338147751,81.000000000000000000000000000000,3619,1176,0.030256749618798494533278287122,0.704248747002333419509056966490,str\(\'intersection\'\),0.012522311555221677173421745977,False
585,585_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7138.000000000000000000000000000000,1423,4038,0.872360229507088691391913926054,0.393199844481423477215997763778,str\(\'kl\'\),0.072766666440293198414579478595,True
586,586_0,COMPLETED,SOBOL,0.320000000000000006661338147751,117.000000000000000000000000000000,671,1649,0.278091968843713399639483441206,0.803766487309709232178533966362,str\(\'kl\'\),0.090396895864978440982007157345,False
587,587_0,COMPLETED,SOBOL,0.320000000000000006661338147751,121.000000000000000000000000000000,4136,3258,0.621113596772775000687261126586,0.114378673065453767554444652887,str\(\'intersection\'\),0.038491336023434997992698214375,True
588,588_0,COMPLETED,SOBOL,0.320000000000000006661338147751,108.000000000000000000000000000000,4501,2067,0.943024920891970430680828485492,0.204530232651159160628395738968,str\(\'intersection\'\),0.031328293085098268822008549250,False
589,589_0,COMPLETED,SOBOL,0.320000000000000006661338147751,611.000000000000000000000000000000,467,3036,0.163372697614133366439403971526,0.892943108491599524256798758870,str\(\'kl\'\),0.058184921201318511030375901782,True
590,590_0,COMPLETED,SOBOL,0.320000000000000006661338147751,95.000000000000000000000000000000,2450,35,0.691854712070897215347997644130,0.304023098751902587366657826351,str\(\'kl\'\),0.088455092795193202004355725876,False
591,591_0,COMPLETED,SOBOL,0.320000000000000006661338147751,100.000000000000000000000000000000,2753,4749,0.411132058037444958475958856070,0.614097304528579135407539979497,str\(\'intersection\'\),0.047458889055997141581677567501,True
592,592_0,COMPLETED,SOBOL,0.330000000000000015543122344752,233.000000000000000000000000000000,2632,213,0.835296010904014063491729302768,0.060945508856326345570320057732,str\(\'kl\'\),0.056118451487272985600540664564,True
593,593_0,COMPLETED,SOBOL,0.320000000000000006661338147751,62.000000000000000000000000000000,2329,4850,0.055626652102917430176010071818,0.872768655577674468126758711151,str\(\'intersection\'\),0.029176057055592542754940410532,False
594,594_0,COMPLETED,SOBOL,0.320000000000000006661338147751,205.000000000000000000000000000000,581,1928,0.588006840093061367014115603524,0.464663252385333180871640479381,str\(\'intersection\'\),0.043988808635622267395604012563,True
595,595_0,COMPLETED,SOBOL,0.320000000000000006661338147751,204.000000000000000000000000000000,4615,2817,0.307301314147189252867775621780,0.648403835039585874078227334394,str\(\'kl\'\),0.084893967472016815256630195563,False
596,596_0,COMPLETED,SOBOL,0.320000000000000006661338147751,254.000000000000000000000000000000,4250,1861,0.126306582912802695117804319125,0.559226972198113791989726450993,str\(\'kl\'\),0.074918323112651702411213250343,True
597,597_0,COMPLETED,SOBOL,0.320000000000000006661338147751,98.000000000000000000000000000000,784,3393,0.968396749217063201875532740814,0.374511927023530033498133207104,str\(\'intersection\'\),0.014589446457102896170798800313,False
598,598_0,COMPLETED,SOBOL,0.320000000000000006661338147751,100.000000000000000000000000000000,1301,1082,0.378027182584628473893673117345,0.962919856391847184262644532282,str\(\'intersection\'\),0.042052096566185359627354500844,True
599,599_0,COMPLETED,SOBOL,0.320000000000000006661338147751,460.000000000000000000000000000000,3498,3864,0.721062146404758075313168319553,0.150122488809749488058997712869,str\(\'kl\'\),0.093867426896467806574086978344,False
600,600_0,COMPLETED,SOBOL,0.320000000000000006661338147751,92.000000000000000000000000000000,3174,2244,0.475406041337177176497874597771,0.279693187572062018642071734575,str\(\'intersection\'\),0.081533230235800155383252274532,True
601,601_0,COMPLETED,SOBOL,0.320000000000000006661338147751,240.000000000000000000000000000000,1640,2506,0.631361682536080492944563502533,0.591670778570696720422006364970,str\(\'kl\'\),0.054600472981110224901524219376,False
602,602_0,COMPLETED,SOBOL,0.320000000000000006661338147751,210.000000000000000000000000000000,1122,522,0.223731111608445637495279356699,0.246403142323717488926249075121,str\(\'kl\'\),0.024407731397077442325738161344,True
603,603_0,COMPLETED,SOBOL,0.320000000000000006661338147751,72.000000000000000000000000000000,3926,4536,0.878650585662573591072543877090,0.929014135956764186552447881695,str\(\'intersection\'\),0.065325225712731485594453317844,False
604,604_0,COMPLETED,SOBOL,0.320000000000000006661338147751,91.000000000000000000000000000000,4949,767,0.560753695642575600288637360791,0.777462485032156092046307094279,str\(\'intersection\'\),0.094724601302295929894370374313,True
605,605_0,COMPLETED,SOBOL,0.320000000000000006661338147751,269.000000000000000000000000000000,252,4174,0.342468861946836122811532732158,0.093876731451600789468692198625,str\(\'kl\'\),0.034383340887725356849191626907,False
606,606_0,COMPLETED,SOBOL,0.320000000000000006661338147751,1913.000000000000000000000000000000,2000,1549,0.808088566139340436222937569255,0.744197310272604273251317863469,str\(\'kl\'\),0.016851484160870313505631301609,True
607,607_0,COMPLETED,SOBOL,0.320000000000000006661338147751,65.000000000000000000000000000000,2966,3709,0.090748529959470039529811913326,0.431244725102558734697311138007,str\(\'intersection\'\),0.068657225593924522955013856063,False
608,608_0,COMPLETED,SOBOL,0.320000000000000006661338147751,150.000000000000000000000000000000,2880,841,0.262044308722019170243555663546,0.139930668832734222961633463456,str\(\'kl\'\),0.064357665246352557808506844594,True
609,609_0,COMPLETED,SOBOL,0.320000000000000006661338147751,67.000000000000000000000000000000,1932,4227,0.605086767707020078965740594867,0.949751504193991458180335030193,str\(\'intersection\'\),0.026605756590142845552371397844,False
610,610_0,COMPLETED,SOBOL,0.320000000000000006661338147751,76.000000000000000000000000000000,164,1300,0.010331592729315160900105396991,0.352541165459901106871143383614,str\(\'intersection\'\),0.052579576848074800754506696876,True
611,611_0,COMPLETED,SOBOL,0.320000000000000006661338147751,571.000000000000000000000000000000,4882,3440,0.852414025926962470869341359503,0.542182913372293073805963103950,str\(\'kl\'\),0.081972091095522045534060850969,False
612,612_0,COMPLETED,SOBOL,0.320000000000000006661338147751,1761.000000000000000000000000000000,3990,2483,0.705938098050653883852589842718,0.640130899958312515884983895376,str\(\'kl\'\),0.066635131854563961484316791939,True
613,613_0,COMPLETED,SOBOL,0.320000000000000006661338147751,65.000000000000000000000000000000,1208,2765,0.425224838998168708226188527988,0.449515109641477450530544501817,str\(\'intersection\'\),0.017291550673544407029647018703,False
614,614_0,COMPLETED,SOBOL,0.320000000000000006661338147751,143.000000000000000000000000000000,1706,458,0.953219388900324648972173235961,0.852777439182624275026967097801,str\(\'intersection\'\),0.033417329397052532302669902720,True
615,615_0,COMPLETED,SOBOL,0.320000000000000006661338147751,301.000000000000000000000000000000,3258,4493,0.173557525264099232753522983330,0.041982795640826228722453095088,str\(\'kl\'\),0.096921085566282275114424749063,False
616,616_0,COMPLETED,SOBOL,0.320000000000000006661338147751,123.000000000000000000000000000000,3588,1621,0.926011944135651021703381502448,0.421030653854832070948077671346,str\(\'intersection\'\),0.084103544112294911783145323625,True
617,617_0,COMPLETED,SOBOL,0.320000000000000006661338147751,279.000000000000000000000000000000,1371,3134,0.208679403120651835168430920930,0.730990288823842981891232284397,str\(\'kl\'\),0.046361267268657690987510022751,False
618,618_0,COMPLETED,SOBOL,0.320000000000000006661338147751,777.000000000000000000000000000000,873,1145,0.678684953600168228149414062500,0.071929165489971635949473238725,str\(\'kl\'\),0.027329594362527132034301757812,True
619,619_0,COMPLETED,SOBOL,0.320000000000000006661338147751,62.000000000000000000000000000000,4320,3909,0.460392386797815578169945638365,0.760456136254593739742801972170,str\(\'intersection\'\),0.056734449453651913941598650126,False
620,620_0,COMPLETED,SOBOL,0.320000000000000006661338147751,78.000000000000000000000000000000,4542,140,0.107756121424958106747027386518,0.920779632184654528437306453270,str\(\'intersection\'\),0.092022505132481460798921091282,True
621,621_0,COMPLETED,SOBOL,0.320000000000000006661338147751,609.000000000000000000000000000000,490,4796,0.762667862372472860066352495778,0.231277488792315133458998843707,str\(\'kl\'\),0.042666545556858184728987737344,False
622,622_0,COMPLETED,SOBOL,0.320000000000000006661338147751,1184.000000000000000000000000000000,2257,2177,0.359423167474567872847757143973,0.571642090069130026641630593076,str\(\'kl\'\),0.013797817444428803201894595531,True
623,623_0,COMPLETED,SOBOL,0.320000000000000006661338147751,65.000000000000000000000000000000,2540,3086,0.515386303838342385574833315331,0.260707040812820201036714706788,str\(\'intersection\'\),0.077291979352012277204586609969,False
624,624_0,COMPLETED,SOBOL,0.320000000000000006661338147751,148.000000000000000000000000000000,2663,1955,0.237949587153270830652829204155,0.814711597381159613462386914762,str\(\'kl\'\),0.040512226792052394297449779970,False
625,625_0,COMPLETED,SOBOL,0.320000000000000006661338147751,131.000000000000000000000000000000,2380,2942,0.892844200013205413490879891469,0.002043787218630313973904977232,str\(\'intersection\'\),0.089958029640838502172250912281,True
626,626_0,COMPLETED,SOBOL,0.320000000000000006661338147751,73.000000000000000000000000000000,379,245,0.485701331581920359159454392284,0.660653743267059279098418755893,str\(\'intersection\'\),0.073734221542254091419366091031,False
627,627_0,COMPLETED,SOBOL,0.320000000000000006661338147751,13058.000000000000000000000000000000,4431,4979,0.641681603468954531166446031420,0.475809616556391146158233595997,str\(\'kl\'\),0.010324280997738242635075600617,True
